"url","name","location","rating","review"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Liz","Apple valley, MN",5,"I have purchased hundreds of lip products over the years.  I love how long this lasts ... the low cost is just a bonus!!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","helen","greenville texas",1,"Color stay lipglaze and color stay ultimate does not stay on even 6 hours"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","LipstickJunkie","Oklahoma",1,"This is one of the worst lip products that I have ever used. Revlon usually hits it out of the park with their lipsticks, so I just knew this would be great. I was wrong. It is dry and it's almost impossible to get the color even on your lips. I will definetly continue to use Revlon lip products, just not this one."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","AmynWes","De Pere,Wi.",5,"I love how it looks now that I'm tan..."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Ruby","Wilkes-Barre, Pa",4,"Makes lips look and feel moisturized"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Mandiz","Central Valley, NY",5,"I love it! Because I only apply once a day and stay for. Hours!!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","kdmakeup","Santa Fe NM",4,"for every day,and going out!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","HM","Minneapolis",4,"Color stays on all day and its very easy to apply"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Addicted to MakeUp","Flowood, MS",5,"I hate buying lipsticks because I haven't found one that stays on, doesn't taste bad or isn't too pricey. Plus I am horrible about reapplying... with this I don't have to!! After trying this product I'll definitely be buying more in the future!! I highly recommend this product."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Ashtronaut","West Michigan",3,"I have fair skin and a darker natural liptone.  People often think I'm wearing lipstick, when all I have on is clear lip balm.  That said, you can hardly see this color on my lips, despite it being a pretty vivid coral pink in the tube.  The formula isn't drying, but I also didn't think it stayed on longer than an hour or two.  The best part about it is the container.  Two solid clicks keeps it well closed.  I wanted to love this, but I don't even like it."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Me","Peninsula, VA",4,"Loved the color, though it may be too light for me, I would recommend it.  Didn' last as long as some of my long lasting lipsticks but it goes on easily and is pretty."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","CourtQuig","Quantico, VA",5,"I love this lipstick. I bought it in High Heels, and have since bought two others. Beautiful colors and lasts all day long."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Jo","Tampa",2,"Goes on smooth but is dry and needs application of gloss over it after time"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","faithtoendure","Greenville,  NC",3,"I shold have paid more attention to the label I guess. Color definitely stays. Beautiful color though! Too dry for me."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Glamour puss","Centerville, OH",4,"I like the ease of application."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Moc","Pa",4,"If used over lip pencil it can be difficult to remove. Is not drying if Blistex is used to remove it."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","GaleG","Springfield VA",5,"This product is amazing.  The color stays true for hours and hours.  It does not fade or come off until you want it to!  Love it!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Kari","Florida",5,"This is the first and only lipstick that stays on thru eating, drinking, everything. It's amazing!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Tre","Albany, GA",2,"Amazing color. Dries very fast which is great, but it crusts up after about 30 minutes. Need to wipe off &amp; reapply often. Has no moisturization at all."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Al","Texas",4,"I'd been looking for a bright pink/fuschia lipstick without it being too purple. I saw this in store, and bought it on a whim. I fell in love the minute I put it on. Just the color I had been looking for! It was a little sticky until it dried but then it felt great! It stayed put well. It does feel a little dry, but I actually like it in this perticular product. I just wish they had a better color selection!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Trendywrendy","Texas",2,"I took this product back bc I was hoping it would be like the color stay lipstick that used to be in a longer, skinnier stick but, I couldn't find it anywhere. This lipstick goes on smooth but leaves a sticky feel. The other kind I was looking for goes on smooth and it never feels like you have anything on your lips but it stays until you wipe it off."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Liz the skater","Plano,tx.",5,"Lipstick keeps it color all day"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Crafter","Oklahoma",4,"Love that it stays on for hours &amp; isn't drying."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Natural girl","Texas",4,"I use it as primer before any lipstic and makes it last longer"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Val","Ontario NY",4,"Long lasting"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","BridgeLady","DelrayBeach FL",1,"Very unhappy.  Dry, no shine.  Will return.  Not up to manufacturers' reputation."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Gina","Rancho Cucamonga",5,"I love the color stay Revlon brand"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Beauty Gal","Phoenix, AZ",1,"It didn't go on smoothly.  Very disappointed in the shade I chose.  I wanted a light pink and it was much darker on me than in the container.  I thought this product was 50% off reg price.  But it was only on selected shades.  The merchandising was extremely misleading."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","na","No Redington Beach, FL",5,"long lasting color."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","trmcgilton","Philippi, WV",5,"This lipstick stays on all day without reapplying. I love this lipstick."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Becky","Smithville,texas",5,"I loke it and it's pretty color"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Lucia Aviles","Fairfield Ca.",5,"I like it, because is long lasting..and the color is pretty...."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Kannee","Oak Park,  Mi",1,"This product is Absolutely horrible,  it made my lips peel so bad and the lasting residue left on my lips had me wondering if I was gonna have to scrap my lips with a knife to get the dried out color off.....NEVER AGAIN!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","GrammyD","Ronkonkoma, NY",1,"This wasn't for me. I was looking for long-wearing creamy lipstick"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Sil","Brentwood, CA",5,"It really stays put all day long."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Judie the senior citizen","Ohio",4,"It applies like any lipstick and it doesn't taste bad. First time I've used this product."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Red","Jacksonville, FL",1,"I have tried this product a number of times and found that everytime I have used it, it becomes sticky on my lips.  Everything I tried with it did not work.  It is the only one that had the color I was looking for so it was a big disappointment."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","D Sanders","Vernon, TX",4,"I still love the lipstick, but I found the moisture element to be a bit lacking. It sure does stay on though."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Amber","Orlando",5,"I bought &quot;iconic&quot;. The color is perfect for just about anyone looking for a nearly nude lip. It is very easy to apply and lasts a very long time. I don't use gloss so I don't really know how they work together. Overall, a &quot;must have&quot; in my wardrobe."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","LWascak","Loganville, GA",4,"I use this product daily for work and going out.  It is very long lasting and doesn't dry out too much.  It's easy to vary the color by using sheer glosses to make it deeper for night or lighter for day if I so desire.  I also believe the price is fair."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Tina","California",5,"I love this lipstick. It is the only one I have ever used that stays on all day, without smudging or drying. It keeps the color on all day while I'm at work and I never have to reapply. This is now the only lipstick I buy!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Wiffy","Naperville, IL",3,"I didn't care for this lipstick, much too drying.  Color too shimmery for my tastes.<br />I purchased 2 of them and returned both."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Sam","Las Vegas",3,"It was easy to use, but the color I chose was a little to pink.  I think if I had tried another color I might have liked it better.  Overall, it was a good product, the color lasted an average length of time."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Garnet074","Chicago, IL",5,"I've been hunting for a lip product that actually stays put, more of a lip stain type look.  With the market flooded by lipsticks, lip tints, tinted balms, lip gloss, etc., it's next to impossible to find something that truly stays when it says it's going to stay, so I've tried tons of products from tubes to tins to &quot;chubby&quot; pencils.  This week I tried Revlon's Color Stay Ultimate Suede lipstick and I gotta say... it stays!<br /><br />The color selection on the line seems to trend toward 3 tones: Pink, Red, Brown.  I'm not overly blown away by the selection, but there is enough there that someone should be able to find something that works for them.<br /><br />I applied it soon as I got out of the store.  Goes on smooth, seemed surprisingly shiny, went on moist.  After that I left it alone.  No rubbing of my lips together, no blotting, nothing as I drove to my next location.  I noticed a stickiness to my lips, but I didn't think it was that bad compared to some of the products I've tried.  Some of those are like glue where you have to peel your lips apart.  This is NOT one of those products and if you let it dry until that stickiness is all but gone, I think you get a much superior result than if you don't wait.  <br /><br />I forgot all about my lips through lunch. I ate, drank, talked, wiped my mouth with napkins, etc., with nary a notice of color transfer (YES!).  When I got back into my car and glanced in the rear view mirror?  The color was still there!  Not &quot;just kinda&quot; still there &quot;maybe I need to re-apply&quot; but still there pow! noticeable color!<br /><br />Gone was the shiny finish, moisture feel, and stickiness, and left behind was a matte color stain.  Were my lips dry? Yes. Did they feel &quot;dry&quot; as in &quot;ew my lips I dry I need a balm&quot;?  No.  And that stain stayed and stayed and stayed until much later in the evening.<br /><br />So I think the keys to successful application are to apply and leave it alone!  Let it dry.  Watch for that glossy sheen to fade off and the matte look to appear.  This can take a little while.  I'd also caution against applying a clear gloss or balm on top of the this product because I think that definitely shortens the staying power and &quot;lifts&quot; the color.  I think these are tricks to help the staying power and I've pretty much learned you can't really have &quot;shiny&quot; or &quot;wet&quot; and stain.  That's jmho.<br /><br />I gave this the night test too.  I applied it in the evening, slept all night in it (I know, I know, not something you're supposed to do but I was curious) and when I got up?  Not a trace of color on the pillow case or my face but it was still on my lips.<br /><br />I'm impressed with this product enough to be shopping for more colors on the best sale."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Angela","New Richmond, WI",3,"This lipstick is okay. There is nothing really bad about it, but nothing great to brag about.  It doesn't last very long, and isn't very creamy or moisterizing.  I won't buy again, but I will use the rest of it."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","orangecrush","sunny FL",3,"I really wanted to try the new light pink lip trend because I think it is so flattering for someone over 40 like me. Problem is, lipstick does not stay on me. Unfortunately, this was no exception. I loved the color on application, but even with primer it just wouldn't stay put more than an hour and a half. I am not willing to fuss with anything that much, so this is a loss for me."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Tristan's Lady","McLean, Virginia",1,"First of all, the container is cheap looking and clicks when you wind it. My main comment is that this lip color is so very sticky that I had HAIR STICKING to my MOUTH after kissing my Son on the head at a party!   It was terribly embarrassing for both of us!!!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Helen S.","Las Vegas, NV",4,"True to it's claim, it does stay on a long time.  Even after drinking coffee.  I feel that this is a great product for everday use during the daytime.  <br />The only negative is that I think of this as a lipstain not a lipstick.  The color stays but the creamyness is gone.  Great for busy moms and students in college!"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","hopefulove","San Antonio, Texas",1,"was so excited to buy this, and was so disappointed, it felt horrible on my lips, faded, and color wasn't consistent."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","shortstuff","phoenix, Az",4,"Great container that packs alot. great color choices, feel and value."
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","Lindsey","Michigan",1,"it looked weird on my lips and was very sticky"
"http://www.ulta.com/colorstay-ultimate-suede-lipstick?productId=xlsImpprod4950065","PSLovies","OH",5,"This is my favorite lipstick. I naturally have ruby red lips (more of a curse than it sounds) and it's difficult to get any colors to show. I normally use clear lip gloss but decided to give this a try. I got the color &quot;It Girl&quot; and LOVE IT. The color actually covers my natural color and lasts pretty much all day. It doesn't smear or smudge or make my lips look dry or cakey. I also get alot of compliments when wearing it. I am definitely going to purchase more colors!"
