"url","name","location","rating","review"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Epelayo","Phoenix, az",3,"Color is beautiful but when i applied on my lips it didn't apply even. Felt like i had to go over a couple of times until it was even on my lips. Color is too dark doesn't go with my skin tone. I received infatuation by the way. This post was sponsored by Revlon as part of a sampling activation for crowdtap. I received conplimentary products to facilitate my review."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","kada44","Missouri",4,"Not a fan of this color because it is just too dark for my skin tone. It does apply good and goes on smoothly and does not dry out your lips. I would love it in a different color. It does not take much to add to your lips. Gives them a nice shine.&quot;This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.&quot;"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Brytanie","Georgia",5,"Loved the matte look. Great color selection.<br /><br />This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.&quot;"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","SabineS","Portage, MI",5,"I love this Matte Addiction Lipcolor! It is very easy to apply and looks gorgeous. It lasts as long as I would expect it and just has a great look to it. Will definitely buy in the future. This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Jay2106","San Diego, California",4,"I'm actually really impressed with the Revlon Ultra HD Matte Lipcolor in HD Seduction. Usually nude color are either shades too light for my skin tone it makes me look sick or too dark its not good for a natural look or to wear alone. This shade actually matches my lip color. I see it as a nude on the brown side. It has a nice candy. Goes on smoothly. Didn't dry my lips. I found applying it downward on my top lip eliminates streaking and upward on my bottom lip. I like the applicator, its semi rectangular and flat with round top edges. I suggest a nude lip liner to keep it in place. I didn't have any difficulty applying the product. Its definitely matte without the drying of the lips. I really like that its versatile because I have worn it alone and paired it with lip liners of different colors for different looks. To me the color looks slightly lighter than how it looks through the bottle. Recommend to have lips exfoliated before applying. This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Jay2106","San Diego, California",4,"I'm actually really impressed with the Revlon Ultra HD Matte Lipcolor in HD Seduction. Usually nude color are either shades too light for my skin tone it makes me look sick or too dark its not good for a natural look or to wear alone. This shade actually matches my lip color. I see it as a nude on the brown side. It has a nice candy. Goes on smoothly. Didn't dry my lips. I found applying it downward on my top lip eliminates streaking and upward on my bottom lip. I like the applicator, its semi rectangular and flat with round top edges. I suggest a nude lip liner to keep it in place. I didn't have any difficulty applying the product. Its definitely matte without the drying of the lips. I really like that its versatile because I have worn it alone and paired it with lip liners of different colors for different looks. To me the color looks slightly lighter than how it looks through the bottle. Recommend to have lips exfoliated before applying."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","deerhidemom","Sandusky, MI",5,"This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review. This worked very well with my skin tone and my clothes. I could pair it with anything, to go anywhere, and it looked good. It went on great with the amazing applicator! It was easy to only put it where I wanted it."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Widgetsticks","Palm City, Florida",5,"Revlon Ultra HD Matte Lipcolour in HD Addiction is now my go to lip colour! It makes me feel so confident about myself. I do not normally do bright colours. HD Addiction is bright with a little darkness and edge to it. <br />I wore it all day traveling and without touching it up went to a wedding. Eating, drinking, talking, kissing and more activities and the Ultra HD Matte Lipcolour held up perfectly! I was still receiving compliments by the end of the night. <br />When I first received it, I actually thought it would be my least favourite because of the colour. What a surprise for me! What also first attracted me to the product was the packaging because it is extremely attractive and modern. <br />After holding up so well, I was worried I would have a hard time taking it off but with a makeup remover wipe it came right off without me feeling like I was scrubbing the skin off of my lips. <br />Like I said, I wore it all day and was extremely worried about how dry my lips would be as that is normally a problem. My lips were fine and I was able to wear it the next day with the same confidence and result that I did the first day. <br />I will definitely buy this product in the future as well as this colour. <br />This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review. <br />This review is 100% of my own opinion!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","michele","magalia,CA",5,"This lipcolor is really pretty. I like the way it stayed on and made my lips pop with color. This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Julia","New York",4,"Overall, I did like the product. It is easy to apply, lots of colors, but the only bad thing is that it wears off easily and stains"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Raisa","Ft. Lauderdale, FL",5,"I absolutely love this Revlon lip color I use it all the time and the best part is that it goes with anything and any time of your day."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Christine","Hamilton, MT",5,"Revlon's Ultra HD Matte Lipcolor in HD Seduction is a great lip product. It is really easy to apply and smells good. It is almost like a soft layer of moisturizing on the lips. I love the color mostly for evenings out of the house or when I want a little bit more color on my lips but still natural looking. This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","JulzLW","Texas",4,"I like the color selection, it goes on very smooth and creamy, very flattering for everyday wear and it doesn't over dry the lips. &quot;This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review.&quot;"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Mari","Sebastian tx",5,"Bery"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","pksdst","Elizabeth City, NC",5,"Revlon Ultra HD Metallic Matte Lipcolor in HD Shine is another hit!  I am usually not a huge fan of matte lipsticks because they tend to be sticky, but this was the exact opposite.  It provided moisture to my lips and was long lasting.  It did not come off until I wanted it to come off.  The color was beautiful and vibrant and flattering to my complexion.  It did get a little patchy near the end, but by that time, I was ready to take it off anyway.  This post was sponsored by Revlon as part of a sampling activation for Crowdtap. I received complimentary products to facilitate my review."
